"Z","ne_cm3","Te_eV","q","frac"
53,1e+15,1925,12,5.4286e-31
53,1e+15,1925,13,3.548e-28
53,1e+15,1925,14,1.7649e-25
53,1e+15,1925,15,6.8495e-23
53,1e+15,1925,16,2.2058e-20
53,1e+15,1925,17,3.9089e-18
53,1e+15,1925,18,5.7671e-16
53,1e+15,1925,19,9.0454e-14
53,1e+15,1925,20,1.45e-11
53,1e+15,1925,21,6.9876e-10
53,1e+15,1925,22,3.2331e-08
53,1e+15,1925,23,1.5352e-06
53,1e+15,1925,24,0.00016714
53,1e+15,1925,25,0.003358
53,1e+15,1925,26,0.012063
53,1e+15,1925,27,0.032102
53,1e+15,1925,28,0.067158
53,1e+15,1925,29,0.11247
53,1e+15,1925,30,0.15388
53,1e+15,1925,31,0.17206
53,1e+15,1925,32,0.15725
53,1e+15,1925,33,0.12209
53,1e+15,1925,34,0.08608
53,1e+15,1925,35,0.047343
53,1e+15,1925,36,0.020346
53,1e+15,1925,37,0.0084591
53,1e+15,1925,38,0.0033087
53,1e+15,1925,39,0.0012452
53,1e+15,1925,40,0.00043165
53,1e+15,1925,41,0.00014816
53,1e+15,1925,42,4.1326e-05
53,1e+15,1925,43,5.6176e-06
53,1e+15,1925,44,3.878e-08
53,1e+15,1925,45,2.1057e-10
53,1e+15,1925,46,9.0146e-13
53,1e+15,1925,47,3.3455e-15
53,1e+15,1925,48,7.3481e-18
53,1e+15,1925,49,1.2265e-20
53,1e+15,1925,50,6.3524e-24
53,1e+15,1925,51,3.5521e-27
53,1e+15,1925,52,4.534e-38
53,1e+15,1925,53,0
53,1e+15,2454,0,0
53,1e+15,2454,1,0
53,1e+15,2454,2,0
53,1e+15,2454,3,0
53,1e+15,2454,4,0
53,1e+15,2454,5,0
53,1e+15,2454,6,0
53,1e+15,2454,7,0
53,1e+15,2454,8,0
53,1e+15,2454,9,9.80909e-45
53,1e+15,2454,10,2.50846e-41
53,1e+15,2454,11,4.5028e-38
53,1e+15,2454,12,5.7731e-35
53,1e+15,2454,13,5.4081e-32
53,1e+15,2454,14,3.9144e-29
53,1e+15,2454,15,2.2408e-26
53,1e+15,2454,16,1.0603e-23
53,1e+15,2454,17,2.7368e-21
53,1e+15,2454,18,5.9294e-19
53,1e+15,2454,19,1.3543e-16
53,1e+15,2454,20,3.1532e-14
53,1e+15,2454,21,2.1683e-12
53,1e+15,2454,22,1.4303e-10
53,1e+15,2454,23,9.6412e-09
53,1e+15,2454,24,1.4815e-06
53,1e+15,2454,25,4.3378e-05
53,1e+15,2454,26,0.00025737
53,1e+15,2454,27,0.0011456
53,1e+15,2454,28,0.0040396
53,1e+15,2454,29,0.011571
53,1e+15,2454,30,0.027273
53,1e+15,2454,31,0.053239
53,1e+15,2454,32,0.086024
53,1e+15,2454,33,0.11957
53,1e+15,2454,34,0.15132
53,1e+15,2454,35,0.1505
53,1e+15,2454,36,0.12027
53,1e+15,2454,37,0.093482
53,1e+15,2454,38,0.068753
53,1e+15,2454,39,0.048427
53,1e+15,2454,40,0.031555
53,1e+15,2454,41,0.019956
53,1e+15,2454,42,0.010075
53,1e+15,2454,43,0.0024566
53,1e+15,2454,44,4.8028e-05
53,1e+15,2454,45,7.592e-07
53,1e+15,2454,46,9.7301e-09
53,1e+15,2454,47,1.0879e-10
53,1e+15,2454,48,7.759e-13
53,1e+15,2454,49,4.3476e-15
53,1e+15,2454,50,8.2438e-18
53,1e+15,2454,51,1.7478e-20
53,1e+15,2454,52,2.2543e-29
53,1e+15,2454,53,6.4765e-39
53,1e+15,3030,0,0
53,1e+15,3030,1,0
53,1e+15,3030,2,0
53,1e+15,3030,3,0
53,1e+15,3030,4,0
53,1e+15,3030,5,0
53,1e+15,3030,6,0
53,1e+15,3030,7,0
53,1e+15,3030,8,0
53,1e+15,3030,9,0
53,1e+15,3030,10,1.4013e-45
53,1e+15,3030,11,2.64705e-42
53,1e+15,3030,12,4.5933e-39
53,1e+15,3030,13,5.8034e-36
53,1e+15,3030,14,5.6696e-33
53,1e+15,3030,15,4.4191e-30
53,1e+15,3030,16,2.8696e-27
53,1e+15,3030,17,1.0207e-24
53,1e+15,3030,18,3.0467e-22
53,1e+15,3030,19,9.5321e-20
53,1e+15,3030,20,3.0411e-17
53,1e+15,3030,21,2.8368e-15
53,1e+15,3030,22,2.5351e-13
53,1e+15,3030,23,2.3073e-11
53,1e+15,3030,24,4.7574e-09
53,1e+15,3030,25,1.917e-07
53,1e+15,3030,26,1.7142e-06
53,1e+15,3030,27,1.1589e-05
53,1e+15,3030,28,6.2731e-05
53,1e+15,3030,29,0.00027694
53,1e+15,3030,30,0.0010182
53,1e+15,3030,31,0.0031176
53,1e+15,3030,32,0.0079803
53,1e+15,3030,33,0.017718
53,1e+15,3030,34,0.035922
53,1e+15,3030,35,0.057379
53,1e+15,3030,36,0.075217
53,1e+15,3030,37,0.09591
53,1e+15,3030,38,0.11611
53,1e+15,3030,39,0.13411
53,1e+15,3030,40,0.14344
53,1e+15,3030,41,0.14653
53,1e+15,3030,42,0.11765
53,1e+15,3030,43,0.045531
53,1e+15,3030,44,0.0019459
53,1e+15,3030,45,6.8522e-05
53,1e+15,3030,46,1.9945e-06
53,1e+15,3030,47,5.0694e-08
53,1e+15,3030,48,8.6531e-10
53,1e+15,3030,49,1.1839e-11
53,1e+15,3030,50,5.7794e-14
53,1e+15,3030,51,3.2346e-16
53,1e+15,3030,52,1.0688e-23
53,1e+15,3030,53,8.4826e-32
53,1e+15,3655,0,0
53,1e+15,3655,1,0
53,1e+15,3655,2,0
53,1e+15,3655,3,0
53,1e+15,3655,4,0
53,1e+15,3655,5,0
53,1e+15,3655,6,0
53,1e+15,3655,7,0
53,1e+15,3655,8,0
53,1e+15,3655,9,0
53,1e+15,3655,10,0
53,1e+15,3655,11,0
53,1e+15,3655,12,4.25995e-43
53,1e+15,3655,13,7.04691e-40
53,1e+15,3655,14,9.0285e-37
53,1e+15,3655,15,9.1968e-34
53,1e+15,3655,16,7.7919e-31
53,1e+15,3655,17,3.6282e-28
53,1e+15,3655,18,1.439e-25
53,1e+15,3655,19,5.96e-23
53,1e+15,3655,20,2.5054e-20
53,1e+15,3655,21,3.0527e-18
53,1e+15,3655,22,3.5565e-16
53,1e+15,3655,23,4.214e-14
53,1e+15,3655,24,1.1266e-11
53,1e+15,3655,25,5.9962e-10
53,1e+15,3655,26,7.6085e-09
53,1e+15,3655,27,7.3245e-08
53,1e+15,3655,28,5.6884e-07
53,1e+15,3655,29,3.6338e-06
53,1e+15,3655,30,1.9349e-05
53,1e+15,3655,31,8.6461e-05
53,1e+15,3655,32,0.00032618
53,1e+15,3655,33,0.0010681
53,1e+15,3655,34,0.0032125
53,1e+15,3655,35,0.0076275
53,1e+15,3655,36,0.015069
53,1e+15,3655,37,0.028951
53,1e+15,3655,38,0.052933
53,1e+15,3655,39,0.091945
53,1e+15,3655,40,0.14782
53,1e+15,3655,41,0.22423
53,1e+15,3655,42,0.26391
53,1e+15,3655,43,0.15
53,1e+15,3655,44,0.011956
53,1e+15,3655,45,0.00079492
53,1e+15,3655,46,4.4215e-05
53,1e+15,3655,47,2.1474e-06
53,1e+15,3655,48,7.2433e-08
53,1e+15,3655,49,1.9834e-09
53,1e+15,3655,50,2.0036e-11
53,1e+15,3655,51,2.3632e-13
53,1e+15,3655,52,8.6277e-20
53,1e+15,3655,53,7.9889e-27
53,1e+15,4331,0,0
53,1e+15,4331,1,0
53,1e+15,4331,2,0
53,1e+15,4331,3,0
53,1e+15,4331,4,0
53,1e+15,4331,5,0
53,1e+15,4331,6,0
53,1e+15,4331,7,0
53,1e+15,4331,8,0
53,1e+15,4331,9,0
53,1e+15,4331,10,0
53,1e+15,4331,11,0
53,1e+15,4331,12,0
53,1e+15,4331,13,1.69557e-43
53,1e+15,4331,14,2.75731e-40
53,1e+15,4331,15,3.5808e-37
53,1e+15,4331,16,3.8719e-34
53,1e+15,4331,17,2.2898e-31
53,1e+15,4331,18,1.1601e-28
53,1e+15,4331,19,6.1389e-26
53,1e+15,4331,20,3.3014e-23
53,1e+15,4331,21,5.1257e-21
53,1e+15,4331,22,7.6017e-19
53,1e+15,4331,23,1.1422e-16
53,1e+15,4331,24,3.8496e-14
53,1e+15,4331,25,2.6259e-12
53,1e+15,4331,26,4.4978e-11
53,1e+15,4331,27,5.9123e-10
53,1e+15,4331,28,6.2891e-09
53,1e+15,4331,29,5.5227e-08
53,1e+15,4331,30,4.0591e-07
53,1e+15,4331,31,2.5155e-06
53,1e+15,4331,32,1.3242e-05
53,1e+15,4331,33,6.0848e-05
53,1e+15,4331,34,0.00025628
53,1e+15,4331,35,0.00085506
53,1e+15,4331,36,0.0023965
53,1e+15,4331,37,0.0065445
53,1e+15,4331,38,0.01702
53,1e+15,4331,39,0.041827
53,1e+15,4331,40,0.095318
53,1e+15,4331,41,0.20277
53,1e+15,4331,42,0.3314
53,1e+15,4331,43,0.26232
53,1e+15,4331,44,0.034904
53,1e+15,4331,45,0.0039063
53,1e+15,4331,46,0.00036983
53,1e+15,4331,47,3.0552e-05
53,1e+15,4331,48,1.7974e-06
53,1e+15,4331,49,8.6482e-08
53,1e+15,4331,50,1.5636e-09
53,1e+15,4331,51,3.346e-11
53,1e+15,4331,52,7.7592e-17
53,1e+15,4331,53,4.7483e-23
53,1e+15,5060,0,0
53,1e+15,5060,1,0
53,1e+15,5060,2,0
53,1e+15,5060,3,0
53,1e+15,5060,4,0
53,1e+15,5060,5,0
53,1e+15,5060,6,0
53,1e+15,5060,7,0
53,1e+15,5060,8,0
53,1e+15,5060,9,0
53,1e+15,5060,10,0
53,1e+15,5060,11,0
53,1e+15,5060,12,0
53,1e+15,5060,13,0
53,1e+15,5060,14,1.70958e-43
53,1e+15,5060,15,2.7689e-40
53,1e+15,5060,16,3.7353e-37
53,1e+15,5060,17,2.76e-34
53,1e+15,5060,18,1.7417e-31
53,1e+15,5060,19,1.147e-28
53,1e+15,5060,20,7.6747e-26
53,1e+15,5060,21,1.4781e-23
53,1e+15,5060,22,2.7189e-21
53,1e+15,5060,23,5.0656e-19
53,1e+15,5060,24,2.1102e-16
53,1e+15,5060,25,1.8023e-14
53,1e+15,5060,26,4.0697e-13
53,1e+15,5060,27,7.0582e-12
53,1e+15,5060,28,9.9027e-11
53,1e+15,5060,29,1.1464e-09
53,1e+15,5060,30,1.1242e-08
53,1e+15,5060,31,9.3141e-08
53,1e+15,5060,32,6.5704e-07
53,1e+15,5060,33,4.0537e-06
53,1e+15,5060,34,2.3004e-05
53,1e+15,5060,35,0.00010352
53,1e+15,5060,36,0.0003941
53,1e+15,5060,37,0.0014622
53,1e+15,5060,38,0.0051719
53,1e+15,5060,39,0.01725
53,1e+15,5060,40,0.053224
53,1e+15,5060,41,0.15222
53,1e+15,5060,42,0.33171
53,1e+15,5060,43,0.35155
53,1e+15,5060,44,0.072178
53,1e+15,5060,45,0.012582
53,1e+15,5060,46,0.0018642
53,1e+15,5060,47,0.00024059
53,1e+15,5060,48,2.256e-05
53,1e+15,5060,49,1.736e-06
53,1e+15,5060,50,5.0686e-08
53,1e+15,5060,51,1.7724e-09
53,1e+15,5060,52,1.7859e-14
53,1e+15,5060,53,4.8952e-20
53,1e+15,5844,0,0
53,1e+15,5844,1,0
53,1e+15,5844,2,0
53,1e+15,5844,3,0
53,1e+15,5844,4,0
53,1e+15,5844,5,0
53,1e+15,5844,6,0
53,1e+15,5844,7,0
53,1e+15,5844,8,0
53,1e+15,5844,9,0
53,1e+15,5844,10,0
53,1e+15,5844,11,0
53,1e+15,5844,12,0
53,1e+15,5844,13,0
53,1e+15,5844,14,0
53,1e+15,5844,15,3.86758e-43
53,1e+15,5844,16,6.3609e-40
53,1e+15,5844,17,5.7424e-37
53,1e+15,5844,18,4.4413e-34
53,1e+15,5844,19,3.5738e-31
53,1e+15,5844,20,2.9191e-28
53,1e+15,5844,21,6.8556e-26
53,1e+15,5844,22,1.5407e-23
53,1e+15,5844,23,3.5023e-21
53,1e+15,5844,24,1.7735e-18
53,1e+15,5844,25,1.8615e-16
53,1e+15,5844,26,5.3486e-15
53,1e+15,5844,27,1.1789e-13
53,1e+15,5844,28,2.1226e-12
53,1e+15,5844,29,3.187e-11
53,1e+15,5844,30,4.0491e-10
53,1e+15,5844,31,4.3395e-09
53,1e+15,5844,32,3.9615e-08
53,1e+15,5844,33,3.1923e-07
53,1e+15,5844,34,2.3682e-06
53,1e+15,5844,35,1.392e-05
53,1e+15,5844,36,6.9739e-05
53,1e+15,5844,37,0.00034026
53,1e+15,5844,38,0.0015822
53,1e+15,5844,39,0.0069174
53,1e+15,5844,40,0.027968
53,1e+15,5844,41,0.10418
53,1e+15,5844,42,0.29376
53,1e+15,5844,43,0.40469
53,1e+15,5844,44,0.12131
53,1e+15,5844,45,0.03094
53,1e+15,5844,46,0.006752
53,1e+15,5844,47,0.0012788
53,1e+15,5844,48,0.00017883
53,1e+15,5844,49,2.0582e-05
53,1e+15,5844,50,9.0095e-07
53,1e+15,5844,51,4.7584e-08
53,1e+15,5844,52,1.5797e-12
53,1e+15,5844,53,1.4627e-17
53,1e+15,6685,0,0
53,1e+15,6685,1,0
53,1e+15,6685,2,0
53,1e+15,6685,3,0
53,1e+15,6685,4,0
53,1e+15,6685,5,0
53,1e+15,6685,6,0
53,1e+15,6685,7,0
53,1e+15,6685,8,0
53,1e+15,6685,9,0
53,1e+15,6685,10,0
53,1e+15,6685,11,0
53,1e+15,6685,12,0
53,1e+15,6685,13,0
53,1e+15,6685,14,0
53,1e+15,6685,15,0
53,1e+15,6685,16,1.71939e-42
53,1e+15,6685,17,1.8744e-39
53,1e+15,6685,18,1.7499e-36
53,1e+15,6685,19,1.6947e-33
53,1e+15,6685,20,1.6637e-30
53,1e+15,6685,21,4.6892e-28
53,1e+15,6685,22,1.2641e-25
53,1e+15,6685,23,3.4469e-23
53,1e+15,6685,24,2.0869e-20
53,1e+15,6685,25,2.6513e-18
53,1e+15,6685,26,9.5658e-17
53,1e+15,6685,27,2.6642e-15
53,1e+15,6685,28,6.0322e-14
53,1e+15,6685,29,1.133e-12
53,1e+15,6685,30,1.8075e-11
53,1e+15,6685,31,2.4515e-10
53,1e+15,6685,32,2.8558e-09
53,1e+15,6685,33,2.9314e-08
53,1e+15,6685,34,2.7612e-07
53,1e+15,6685,35,2.0573e-06
53,1e+15,6685,36,1.3215e-05
53,1e+15,6685,37,8.2503e-05
53,1e+15,6685,38,0.00049035
53,1e+15,6685,39,0.0027338
53,1e+15,6685,40,0.014122
53,1e+15,6685,41,0.066827
53,1e+15,6685,42,0.23804
53,1e+15,6685,43,0.41646
53,1e+15,6685,44,0.17389
53,1e+15,6685,45,0.06209
53,1e+15,6685,46,0.019013
53,1e+15,6685,47,0.0050547
53,1e+15,6685,48,0.0010013
53,1e+15,6685,49,0.00016345
53,1e+15,6685,50,1.0124e-05
53,1e+15,6685,51,7.6378e-07
53,1e+15,6685,52,6.819e-11
53,1e+15,6685,53,1.7302e-15
53,1e+15,7585,0,0
53,1e+15,7585,1,0
53,1e+15,7585,2,0
53,1e+15,7585,3,0
53,1e+15,7585,4,0
53,1e+15,7585,5,0
53,1e+15,7585,6,0
53,1e+15,7585,7,0
53,1e+15,7585,8,0
53,1e+15,7585,9,0
53,1e+15,7585,10,0
53,1e+15,7585,11,0
53,1e+15,7585,12,0
53,1e+15,7585,13,0
53,1e+15,7585,14,0
53,1e+15,7585,15,0
53,1e+15,7585,16,7.00649e-45
53,1e+15,7585,17,8.60257e-42
53,1e+15,7585,18,9.5967e-39
53,1e+15,7585,19,1.1098e-35
53,1e+15,7585,20,1.2999e-32
53,1e+15,7585,21,4.3618e-30
53,1e+15,7585,22,1.3974e-27
53,1e+15,7585,23,4.5159e-25
53,1e+15,7585,24,3.2382e-22
53,1e+15,7585,25,4.9154e-20
53,1e+15,7585,26,2.1609e-18
53,1e+15,7585,27,7.3837e-17
53,1e+15,7585,28,2.0662e-15
53,1e+15,7585,29,4.8349e-14
53,1e+15,7585,30,9.6024e-13
53,1e+15,7585,31,1.6132e-11
53,1e+15,7585,32,2.3198e-10
53,1e+15,7585,33,2.9582e-09
53,1e+15,7585,34,3.4798e-08
53,1e+15,7585,35,3.2522e-07
53,1e+15,7585,36,2.6074e-06
53,1e+15,7585,37,2.0342e-05
53,1e+15,7585,38,0.00015153
53,1e+15,7585,39,0.001059
53,1e+15,7585,40,0.0068375
53,1e+15,7585,41,0.040239
53,1e+15,7585,42,0.17765
53,1e+15,7585,43,0.38741
53,1e+15,7585,44,0.21774
53,1e+15,7585,45,0.10474
53,1e+15,7585,46,0.043395
53,1e+15,7585,47,0.015558
53,1e+15,7585,48,0.0041949
53,1e+15,7585,49,0.00093151
53,1e+15,7585,50,7.8233e-05
53,1e+15,7585,51,8.0473e-06
53,1e+15,7585,52,1.6524e-09
53,1e+15,7585,53,9.8041e-14
53,1e+15,8546,0,0
53,1e+15,8546,1,0
53,1e+15,8546,2,0
53,1e+15,8546,3,0
53,1e+15,8546,4,0
53,1e+15,8546,5,0
53,1e+15,8546,6,0
53,1e+15,8546,7,0
53,1e+15,8546,8,0
53,1e+15,8546,9,0
53,1e+15,8546,10,0
53,1e+15,8546,11,0
53,1e+15,8546,12,0
53,1e+15,8546,13,0
53,1e+15,8546,14,0
53,1e+15,8546,15,0
53,1e+15,8546,16,0
53,1e+15,8546,17,5.32493e-44
53,1e+15,8546,18,6.91176e-41
53,1e+15,8546,19,9.4142e-38
53,1e+15,8546,20,1.2987e-34
53,1e+15,8546,21,5.1335e-32
53,1e+15,8546,22,1.9385e-29
53,1e+15,8546,23,7.3831e-27
53,1e+15,8546,24,6.1996e-24
53,1e+15,8546,25,1.1093e-21
53,1e+15,8546,26,5.9225e-20
53,1e+15,8546,27,2.431e-18
53,1e+15,8546,28,8.1932e-17
53,1e+15,8546,29,2.3223e-15
53,1e+15,8546,30,5.6204e-14
53,1e+15,8546,31,1.1578e-12
53,1e+15,8546,32,2.0523e-11
53,1e+15,8546,33,3.2114e-10
53,1e+15,8546,34,4.6102e-09
53,1e+15,8546,35,5.2567e-08
53,1e+15,8546,36,5.2115e-07
53,1e+15,8546,37,5.0206e-06
53,1e+15,8546,38,4.6057e-05
53,1e+15,8546,39,0.00039507
53,1e+15,8546,40,0.0031276
53,1e+15,8546,41,0.022533
53,1e+15,8546,42,0.12149
53,1e+15,8546,43,0.32498
53,1e+15,8546,44,0.23843
53,1e+15,8546,45,0.15059
53,1e+15,8546,46,0.08184
53,1e+15,8546,47,0.038419
53,1e+15,8546,48,0.013642
53,1e+15,8546,49,0.0039911
53,1e+15,8546,50,0.00043836
53,1e+15,8546,51,5.9366e-05
53,1e+15,8546,52,2.4819e-08
53,1e+15,8546,53,3.0384e-12
53,1e+15,10000,0,0
53,1e+15,10000,1,0
53,1e+15,10000,2,0
53,1e+15,10000,3,0
53,1e+15,10000,4,0
53,1e+15,10000,5,0
53,1e+15,10000,6,0
53,1e+15,10000,7,0
53,1e+15,10000,8,0
53,1e+15,10000,9,0
53,1e+15,10000,10,0
53,1e+15,10000,11,0
53,1e+15,10000,12,0
53,1e+15,10000,13,0
53,1e+15,10000,14,0
53,1e+15,10000,15,0
53,1e+15,10000,16,0
53,1e+15,10000,17,0
53,1e+15,10000,18,9.3887e-44
53,1e+15,10000,19,1.5744e-40
53,1e+15,10000,20,2.6822e-37
53,1e+15,10000,21,1.3092e-34
53,1e+15,10000,22,6.1091e-32
53,1e+15,10000,23,2.8744e-29
53,1e+15,10000,24,2.9689e-26
53,1e+15,10000,25,6.6272e-24
53,1e+15,10000,26,4.5659e-22
53,1e+15,10000,27,2.443e-20
53,1e+15,10000,28,1.0688e-18
53,1e+15,10000,29,3.9024e-17
53,1e+15,10000,30,1.207e-15
53,1e+15,10000,31,3.1853e-14
53,1e+15,10000,32,7.2907e-13
53,1e+15,10000,33,1.4825e-11
53,1e+15,10000,34,2.7809e-10
53,1e+15,10000,35,4.1483e-09
53,1e+15,10000,36,5.3491e-08
53,1e+15,10000,37,6.6948e-07
53,1e+15,10000,38,8.0037e-06
53,1e+15,10000,39,8.9537e-05
53,1e+15,10000,40,0.00092528
53,1e+15,10000,41,0.0086547
53,1e+15,10000,42,0.060304
53,1e+15,10000,43,0.20973
53,1e+15,10000,44,0.21583
53,1e+15,10000,45,0.19114
53,1e+15,10000,46,0.1458
53,1e+15,10000,47,0.095983
53,1e+15,10000,48,0.048107
53,1e+15,10000,49,0.019814
53,1e+15,10000,50,0.0030299
53,1e+15,10000,51,0.00057558
53,1e+15,10000,52,5.5687e-07
53,1e+15,10000,53,1.6016e-10
53,1e+15,20000,0,0
53,1e+15,20000,1,0
53,1e+15,20000,2,0
53,1e+15,20000,3,0
53,1e+15,20000,4,0
53,1e+15,20000,5,0
53,1e+15,20000,6,0
53,1e+15,20000,7,0
53,1e+15,20000,8,0
53,1e+15,20000,9,0
53,1e+15,20000,10,0
53,1e+15,20000,11,0
53,1e+15,20000,12,0
53,1e+15,20000,13,0
53,1e+15,20000,14,0
53,1e+15,20000,15,0
53,1e+15,20000,16,0
53,1e+15,20000,17,0
53,1e+15,20000,18,0
53,1e+15,20000,19,0
53,1e+15,20000,20,0
53,1e+15,20000,21,0
53,1e+15,20000,22,1.03696e-43
53,1e+15,20000,23,1.2051e-40
53,1e+15,20000,24,3.0576e-37
53,1e+15,20000,25,1.7409e-34
53,1e+15,20000,26,3.2664e-32
53,1e+15,20000,27,4.8078e-30
53,1e+15,20000,28,5.8535e-28
53,1e+15,20000,29,6.0298e-26
53,1e+15,20000,30,5.3431e-24
53,1e+15,20000,31,4.0639e-22
53,1e+15,20000,32,2.6933e-20
53,1e+15,20000,33,1.592e-18
53,1e+15,20000,34,8.7364e-17
53,1e+15,20000,35,3.8447e-15
53,1e+15,20000,36,1.5029e-13
53,1e+15,20000,37,5.709e-12
53,1e+15,20000,38,2.0673e-10
53,1e+15,20000,39,6.9632e-09
53,1e+15,20000,40,2.1603e-07
53,1e+15,20000,41,6.0002e-06
53,1e+15,20000,42,0.00012324
53,1e+15,20000,43,0.0012983
53,1e+15,20000,44,0.0050033
53,1e+15,20000,45,0.01662
53,1e+15,20000,46,0.04743
53,1e+15,20000,47,0.11431
53,1e+15,20000,48,0.21357
53,1e+15,20000,49,0.32096
53,1e+15,20000,50,0.16677
53,1e+15,20000,51,0.11224
53,1e+15,20000,52,0.0016599
53,1e+15,20000,53,7.5846e-06
53,1e+15,50000,0,0
53,1e+15,50000,1,0
53,1e+15,50000,2,0
53,1e+15,50000,3,0
53,1e+15,50000,4,0
53,1e+15,50000,5,0
53,1e+15,50000,6,0
53,1e+15,50000,7,0
53,1e+15,50000,8,0
53,1e+15,50000,9,0
53,1e+15,50000,10,0
53,1e+15,50000,11,0
53,1e+15,50000,12,0
53,1e+15,50000,13,0
53,1e+15,50000,14,0
53,1e+15,50000,15,0
53,1e+15,50000,16,0
53,1e+15,50000,17,0
53,1e+15,50000,18,0
53,1e+15,50000,19,0
53,1e+15,50000,20,0
53,1e+15,50000,21,0
53,1e+15,50000,22,0
53,1e+15,50000,23,0
53,1e+15,50000,24,0
53,1e+15,50000,25,0
53,1e+15,50000,26,0
53,1e+15,50000,27,2.17201e-43
53,1e+15,50000,28,9.79424e-41
53,1e+15,50000,29,3.737e-38
53,1e+15,50000,30,1.2289e-35
53,1e+15,50000,31,3.4744e-33
53,1e+15,50000,32,8.5822e-31
53,1e+15,50000,33,1.8963e-28
53,1e+15,50000,34,3.8744e-26
53,1e+15,50000,35,6.3496e-24
53,1e+15,50000,36,9.2719e-22
53,1e+15,50000,37,1.3152e-19
53,1e+15,50000,38,1.7765e-17
53,1e+15,50000,39,2.2278e-15
53,1e+15,50000,40,2.5767e-13
53,1e+15,50000,41,2.6601e-11
53,1e+15,50000,42,2.04e-09
53,1e+15,50000,43,8.2875e-08
53,1e+15,50000,44,1.4038e-06
53,1e+15,50000,45,2.0312e-05
53,1e+15,50000,46,0.00024915
53,1e+15,50000,47,0.002523
53,1e+15,50000,48,0.019375
53,1e+15,50000,49,0.11576
53,1e+15,50000,50,0.21711
53,1e+15,50000,51,0.56641
53,1e+15,50000,52,0.075439
53,1e+15,50000,53,0.0031174
53,1e+15,1e+05,0,0
53,1e+15,1e+05,1,0
53,1e+15,1e+05,2,0
53,1e+15,1e+05,3,0
53,1e+15,1e+05,4,0
53,1e+15,1e+05,5,0
53,1e+15,1e+05,6,0
53,1e+15,1e+05,7,0
53,1e+15,1e+05,8,0
53,1e+15,1e+05,9,0
53,1e+15,1e+05,10,0
53,1e+15,1e+05,11,0
53,1e+15,1e+05,12,0
53,1e+15,1e+05,13,0
53,1e+15,1e+05,14,0
53,1e+15,1e+05,15,0
53,1e+15,1e+05,16,0
53,1e+15,1e+05,17,0
53,1e+15,1e+05,18,0
53,1e+15,1e+05,19,0
53,1e+15,1e+05,20,0
53,1e+15,1e+05,21,0
53,1e+15,1e+05,22,0
53,1e+15,1e+05,23,0
53,1e+15,1e+05,24,0
53,1e+15,1e+05,25,0
53,1e+15,1e+05,26,0
53,1e+15,1e+05,27,0
53,1e+15,1e+05,28,0
53,1e+15,1e+05,29,0
53,1e+15,1e+05,30,1.82169e-44
53,1e+15,1e+05,31,1.46548e-41
53,1e+15,1e+05,32,1.0276e-38
53,1e+15,1e+05,33,6.4067e-36
53,1e+15,1e+05,34,3.6654e-33
53,1e+15,1e+05,35,1.6716e-30
53,1e+15,1e+05,36,6.7032e-28
53,1e+15,1e+05,37,2.5856e-25
53,1e+15,1e+05,38,9.4166e-23
53,1e+15,1e+05,39,3.1531e-20
53,1e+15,1e+05,40,9.6247e-18
53,1e+15,1e+05,41,2.595e-15
53,1e+15,1e+05,42,5.1688e-13
53,1e+15,1e+05,43,5.4864e-11
53,1e+15,1e+05,44,2.4285e-09
53,1e+15,1e+05,45,9.1048e-08
53,1e+15,1e+05,46,2.8657e-06
53,1e+15,1e+05,47,7.3587e-05
53,1e+15,1e+05,48,0.0014362
53,1e+15,1e+05,49,0.021448
53,1e+15,1e+05,50,0.094194
53,1e+15,1e+05,51,0.59599
53,1e+15,1e+05,52,0.25402
53,1e+15,1e+05,53,0.032838
53,1e+16,0.5,0,0.99812
53,1e+16,0.5,1,0.0018821
53,1e+16,0.5,2,1.1965e-13
53,1e+16,0.5,3,2.4457e-32
53,1e+16,0.5,4,0
53,1e+16,0.5,5,0
53,1e+16,0.5,6,0
53,1e+16,0.5,7,0
53,1e+16,0.5,8,0
53,1e+16,0.5,9,0
53,1e+16,0.5,10,0
53,1e+16,0.5,11,0
53,1e+16,0.5,12,0
53,1e+16,0.5,13,0
53,1e+16,0.5,14,0
53,1e+16,0.5,15,0
53,1e+16,0.5,16,0
53,1e+16,0.5,17,0
53,1e+16,0.5,18,0
53,1e+16,0.5,19,0
53,1e+16,0.5,20,0
53,1e+16,0.5,21,0
53,1e+16,0.5,22,0
53,1e+16,0.5,23,0
53,1e+16,0.5,24,0
53,1e+16,0.5,25,0
53,1e+16,0.5,26,0
53,1e+16,0.5,27,0
53,1e+16,0.5,28,0
53,1e+16,0.5,29,0
53,1e+16,0.5,30,0
53,1e+16,0.5,31,0
53,1e+16,0.5,32,0
53,1e+16,0.5,33,0
53,1e+16,0.5,34,0
53,1e+16,0.5,35,0
53,1e+16,0.5,36,0
53,1e+16,0.5,37,0
53,1e+16,0.5,38,0
53,1e+16,0.5,39,0
53,1e+16,0.5,40,0
53,1e+16,0.5,41,0
53,1e+16,0.5,42,0
53,1e+16,0.5,43,0
53,1e+16,0.5,44,0
53,1e+16,0.5,45,0
53,1e+16,0.5,46,0
53,1e+16,0.5,47,0
53,1e+16,0.5,48,0
53,1e+16,0.5,49,0
53,1e+16,0.5,50,0
53,1e+16,0.5,51,0
